29.88,20.31,43.29,19.21
29.82,20.34,43.15,19.27
29.77,20.37,43.09,19.32
29.73,20.41,42.92,19.35
29.7,20.47,42.84,19.36
29.68,20.51,42.8,19.41
29.66,20.56,42.73,19.45
29.64,20.61,42.58,19.49
29.62,20.68,42.52,19.51
29.59,20.76,42.38,19.51
29.57,20.82,42.24,19.55
29.55,20.87,42.23,19.61
29.54,20.92,42.11,19.67
29.52,20.97,41.94,19.75
29.5,21.02,41.86,19.86
29.48,21.03,41.78,20.03
29.46,21.03,41.73,20.19
29.45,21.02,41.69,20.33
29.43,20.99,41.58,20.49
29.41,20.96,41.32,20.6
29.4,20.95,41.24,20.7
29.39,20.94,41.25,20.77
29.37,20.92,41.25,20.84
29.36,20.9,41.24,20.89
29.35,20.88,41.24,20.93
29.34,20.86,41.24,20.98
29.33,20.86,41.25,21
29.32,20.87,41.24,21.03
29.32,20.89,41.24,21.04
29.31,20.91,41.24,21.06
29.31,20.93,41.24,21.09
29.3,20.96,41.24,21.11
29.3,20.99,41.21,21.14
29.3,21.02,41.15,21.17
29.3,21.05,41.13,21.21
33.8,22.54,39.87,23.51
33.8,22.54,39.89,23.53
33.8,22.54,39.89,23.56
33.79,22.53,39.9,23.6
33.79,22.53,39.9,23.62
33.78,22.54,39.78,23.62
33.78,22.54,40,23.63
33.77,22.55,40.02,23.63
33.76,22.56,40.05,23.63
33.75,22.57,40.53,23.63
33.74,22.58,40.2,23.64
33.72,22.59,40.47,23.64
33.71,22.6,40.47,23.64
33.69,22.62,40,23.64
33.68,22.64,39.93,23.63
33.66,22.66,40.36,23.66
33.64,22.68,40.13,23.66
33.62,22.7,39.93,23.7
33.6,22.72,39.8,23.73
33.58,22.74,39.73,23.78
33.56,22.77,39.73,23.81
33.54,22.81,39.69,23.84
33.51,22.85,39.66,23.87
33.49,22.88,39.86,23.92
33.46,22.92,39.76,23.96
33.44,22.95,39.67,24.02
33.41,22.99,39.56,24.07
33.38,23.03,39.48,24.11
33.36,23.07,39.52,24.16
33.33,23.11,39.57,24.2
33.3,23.15,39.5,24.25
33.27,23.19,39.41,24.3
33.23,23.22,39.41,24.36
33.19,23.27,39.63,24.4
33.14,23.32,39.82,24.46
33.09,23.37,39.71,24.51
33.04,23.41,39.58,24.57
32.98,23.46,39.59,24.61
32.91,23.51,39.3,24.65
32.85,23.54,39.4,24.71
32.78,23.58,39.36,24.76
32.71,23.62,39.36,24.81
32.64,23.66,39.42,24.86
32.57,23.69,39.27,24.91
32.49,23.73,39.18,24.97
32.42,23.77,39.14,25.01
32.34,23.81,39.12,25.05
32.26,23.85,39.24,25.09
32.19,23.89,39.2,25.13
32.11,23.93,39.22,25.17
32.03,23.95,39.18,25.24
31.96,23.99,39.19,25.26
31.89,24.02,39.15,25.3
31.82,24.04,39.12,25.37
31.75,24.08,39.24,25.41
31.68,24.11,38.94,25.46
31.62,24.15,38.95,25.49
31.56,24.19,38.87,25.53
31.5,24.23,38.96,25.57
31.45,24.26,38.81,25.62
31.4,24.3,38.8,25.66
31.35,24.33,38.64,25.71
31.31,24.38,38.63,25.75
31.26,24.43,38.39,25.8
31.21,24.48,38.35,25.83
31.17,24.51,38.61,25.88
31.12,24.55,38.38,25.9
31.08,24.59,38.58,25.92
31.03,24.64,38.56,25.95
30.98,24.72,38.67,25.94
30.94,24.77,38.68,25.98
30.9,24.81,38.81,26.04
30.85,24.84,38.89,26.09
30.81,24.87,38.92,26.15
30.77,24.89,38.95,26.21
30.73,24.92,38.87,26.25
30.69,24.96,38.85,26.27
30.65,24.98,38.83,26.32
30.62,25.02,38.65,26.34
30.58,25.06,38.53,26.38
30.55,25.09,38.6,26.42
30.51,25.11,38.64,26.47
30.48,25.14,38.6,26.51
30.45,25.17,38.55,26.55
30.42,25.2,38.51,26.57
30.4,25.22,38.48,26.62
30.38,25.25,38.33,26.62
30.35,25.26,37.99,26.65
30.33,25.28,38.3,26.66
30.32,25.29,38.4,26.67
30.3,25.3,38.43,26.68
30.29,25.31,38.6,26.71
30.27,25.32,38.65,26.72
30.26,25.33,38.61,26.74
30.25,25.35,38.64,26.75
30.24,25.36,38.74,26.77
30.23,25.36,38.69,26.78
30.21,25.35,38.63,26.8
30.2,25.35,38.76,26.8
30.2,25.35,38.72,26.81
30.19,25.36,38.71,26.8
30.18,25.36,38.84,26.81
30.17,25.38,38.86,26.79
30.16,25.39,38.71,26.78
30.15,25.39,38.72,26.79
30.14,25.41,39.06,26.79
30.13,25.43,39.04,26.79
30.13,25.44,38.87,26.79
30.12,25.45,38.71,26.81
30.11,25.46,38.59,26.82
30.1,25.47,38.53,26.83
30.09,25.48,38.51,26.83
30.08,25.49,38.42,26.83
30.07,25.5,38.39,26.82
30.06,25.51,38.41,26.82
30.06,25.52,38.39,26.81
30.04,25.52,38.33,26.81
30.03,25.53,38.39,26.81
30.02,25.53,38.45,26.82
30.01,25.53,38.45,26.83
30,25.52,38.42,26.85
29.99,25.52,38.42,26.88
29.97,25.53,38.4,26.88
29.96,25.54,38.37,26.89
29.95,25.57,38.25,26.88
29.93,25.57,37.86,26.9
29.92,25.57,38.11,26.88
29.91,25.55,38.15,26.86
29.89,25.53,37.93,26.83
29.88,25.53,38.09,26.79
29.86,25.53,38.09,26.77
29.85,25.52,38.24,26.76
29.83,25.53,38.35,26.74
29.82,25.54,38.64,26.73
29.8,25.57,38.69,26.7
29.79,25.6,38.94,26.68
29.77,25.63,39.36,26.67
29.76,25.66,39.46,26.67
29.74,25.69,39.68,26.66
29.73,25.72,39.87,26.66
29.72,25.75,39.77,26.66
29.7,25.78,39.26,26.65
29.69,25.82,39.02,26.64
29.68,25.85,38.95,26.64
29.66,25.87,38.79,26.63
29.65,25.88,38.91,26.64
29.64,25.9,38.76,26.63
29.63,25.9,38.9,26.63
29.62,25.89,38.83,26.64
29.61,25.88,38.88,26.64
29.6,25.87,38.96,26.62
29.59,25.85,38.95,26.62
29.58,25.83,38.8,26.61
29.58,25.8,38.43,26.6
29.57,25.77,38.35,26.6
29.57,25.74,38.24,26.58
29.57,25.71,38.11,26.55
29.56,25.67,38.17,26.54
29.56,25.64,38.35,26.51
29.56,25.61,38.25,26.48
29.56,25.57,38.47,26.45
29.56,25.53,38.57,26.41
29.57,25.49,38.29,26.38
29.57,25.45,37.81,26.34
29.57,25.4,37.62,26.32
29.58,25.35,37.73,26.29
29.58,25.29,37.64,26.26
29.59,25.24,37.44,26.22
29.59,25.18,37.43,26.2
29.6,25.13,37.53,26.15
29.61,25.08,37.62,26.1
29.61,25.02,37.63,26.07
29.62,24.96,37.6,26.03
29.63,24.91,37.66,25.98
29.64,24.86,37.85,25.92
29.65,24.8,38.31,25.88
29.66,24.74,38.02,25.85
29.67,24.7,37.95,25.78
29.68,24.66,38.04,25.72
29.69,24.61,38.17,25.69
29.7,24.56,38.4,25.66
29.71,24.52,38.71,25.62
29.73,24.46,39.01,25.61
29.75,24.4,39.18,25.6
29.77,24.35,39.07,25.57
29.8,24.3,39.11,25.54
29.83,24.25,38.96,25.5
29.86,24.19,38.82,25.48
29.89,24.13,38.89,25.44
29.93,24.07,38.92,25.4
29.96,24.01,38.94,25.37
30,23.95,38.99,25.34
30.04,23.9,39.32,25.29
30.08,23.85,39.35,25.25
30.12,23.8,39.3,25.2
30.16,23.76,39.39,25.14
30.2,23.71,39.31,25.09
30.24,23.66,39.35,25.03
30.28,23.61,39.4,24.96
30.32,23.56,39.46,24.9
30.36,23.5,39.73,24.86
30.39,23.44,39.81,24.83
30.43,23.4,39.65,24.77
30.46,23.35,39.69,24.72
30.49,23.31,39.47,24.66
30.52,23.27,39.45,24.61
30.54,23.23,39.63,24.56
30.56,23.18,39.69,24.52
30.58,23.14,39.64,24.49
30.59,23.09,39.81,24.46
30.6,23.05,39.89,24.43
30.6,23,39.91,24.39
30.6,22.96,39.71,24.36
30.59,22.92,39.77,24.33
30.58,22.88,39.86,24.29
30.56,22.83,40,24.26
30.54,22.79,40.08,24.23
30.51,22.75,40.17,24.18
30.48,22.7,40.21,24.15
30.44,22.65,40.24,24.11
30.41,22.6,40.17,24.07
30.37,22.55,40.26,24.03
30.33,22.51,40.28,23.97
30.28,22.46,40.3,23.94
30.24,22.41,40.4,23.9
30.2,22.37,40.37,23.85
30.15,22.32,40.37,23.82
30.11,22.28,40.3,23.78
30.07,22.24,40.44,23.74
30.03,22.21,40.53,23.68
29.99,22.18,40.62,23.63
29.95,22.14,40.64,23.59
29.92,22.1,40.73,23.56
29.89,22.06,40.79,23.52
29.86,22.02,40.89,23.49
29.84,21.98,40.85,23.47
29.82,21.93,40.96,23.44
29.81,21.89,41.08,23.4
29.8,21.85,41.13,23.35
29.8,21.82,41.14,23.29
29.8,21.78,41.25,23.26
29.81,21.74,41.19,23.23
29.82,21.7,41.26,23.21
29.84,21.66,41.29,23.18
29.86,21.62,41.34,23.15
29.88,21.59,41.38,23.1
29.91,21.55,41.55,23.09
29.94,21.51,41.38,23.08
29.97,21.47,41.38,23.07
30,21.43,41.4,23.04
30.04,21.39,41.31,22.99
30.08,21.35,41.27,22.94
30.11,21.3,41.38,22.92
30.15,21.26,41.41,22.87
30.19,21.22,41.5,22.84
30.24,21.21,41.63,22.74
30.28,21.17,41.5,22.7
30.32,21.13,41.6,22.68
30.36,21.09,41.63,22.66
30.41,21.05,41.74,22.64
30.45,21.01,41.67,22.6
30.49,20.97,41.74,22.55
30.53,20.93,41.81,22.51
30.57,20.89,41.86,22.48
30.61,20.86,41.95,22.43
30.64,20.82,41.87,22.41
30.68,20.79,41.89,22.37
30.71,20.75,41.94,22.34
30.74,20.72,41.97,22.3
30.77,20.68,42.06,22.29
30.8,20.64,42.16,22.27
30.82,20.61,42.17,22.23
30.85,20.58,42.32,22.18
30.88,20.56,42.34,22.11
30.9,20.54,42.27,22.05
30.92,20.52,42.51,21.98
30.95,20.49,42.56,21.94
30.97,20.47,42.49,21.9
31,20.45,42.5,21.85
31.02,20.42,42.44,21.82
31.04,20.39,42.55,21.78
31.06,20.36,42.61,21.75
31.08,20.32,42.73,21.75
31.1,20.29,42.75,21.73
31.12,20.26,42.85,21.71
31.14,20.22,42.93,21.69
31.16,20.19,42.96,21.65
31.17,20.15,43.02,21.63
31.19,20.12,42.95,21.59
31.2,20.1,43.03,21.55
31.21,20.07,43.24,21.52
31.22,20.04,43.13,21.48
31.22,20.01,43.15,21.44
31.23,19.98,43.13,21.43
31.23,19.95,43.06,21.39
31.23,19.92,43.09,21.34
31.23,19.9,43.27,21.28
31.23,19.87,43.2,21.25
31.22,19.84,43.26,21.22
31.21,19.81,43.3,21.21
31.2,19.79,43.4,21.16
31.18,19.75,43.45,21.15
31.16,19.73,43.57,21.11
31.14,19.71,43.62,21.08
31.1,19.69,43.8,21.03
31.07,19.65,43.86,21
31.03,19.62,43.79,20.94
30.98,19.6,44.12,20.88
30.93,19.57,44.38,20.82
30.88,19.55,44.02,20.77
30.82,19.52,43.93,20.75
30.76,19.49,44.06,20.74
30.7,19.46,44.08,20.72
30.64,19.43,44.2,20.72
30.58,19.4,44.13,20.7
30.51,19.37,44.16,20.69
30.44,19.34,44.13,20.66
30.38,19.31,44.22,20.64
30.31,19.28,44.35,20.62
30.24,19.25,44.36,20.59
30.17,19.22,44.35,20.57
30.11,19.19,44.45,20.55
30.04,19.17,44.53,20.53
29.98,19.13,44.56,20.52
29.92,19.11,44.57,20.49
29.86,19.08,44.64,20.46
29.8,19.06,44.61,20.43
29.74,19.03,44.73,20.41
29.69,19.01,44.75,20.39
29.64,18.98,44.75,20.36
29.6,18.96,44.81,20.35
29.56,18.93,44.84,20.33
29.52,18.92,44.92,20.28
29.49,18.9,44.95,20.24
29.46,18.89,44.99,20.2
29.43,18.89,45.05,20.14
29.41,18.87,45.16,20.13
29.39,18.84,45.17,20.11
29.37,18.82,45.31,20.1
29.35,18.79,45.3,20.08
29.33,18.77,45.35,20.05
29.32,18.74,45.35,20.02
29.31,18.72,45.37,19.98
29.29,18.69,45.43,19.94
29.28,18.66,45.45,19.92
29.27,18.63,45.5,19.89
29.25,18.62,45.82,19.85
29.24,18.62,45.84,19.81
29.23,18.61,45.94,19.78
29.21,18.6,45.81,19.76
29.19,18.58,45.84,19.76
29.18,18.55,45.94,19.76
29.16,18.54,45.98,19.72
29.13,18.51,46.03,19.72
29.11,18.49,46.09,19.69
29.08,18.47,46.24,19.67
29.05,18.45,46.21,19.66
29.02,18.44,46.33,19.62
28.98,18.43,46.41,19.6
28.94,18.42,46.45,19.59
28.9,18.42,46.44,19.57
28.85,18.42,46.47,19.55
28.78,18.43,46.58,19.52
28.7,18.44,46.67,19.49
28.61,18.45,46.75,19.49
28.51,18.48,46.89,19.45
28.4,18.52,46.91,19.4
28.28,18.53,46.69,19.39
28.16,18.53,46.74,19.39
28.03,18.52,46.76,19.4
27.9,18.51,46.77,19.42
27.76,18.51,46.79,19.41
27.62,18.51,46.91,19.4
27.47,18.51,47.06,19.39
27.33,18.5,46.9,19.39
27.19,18.5,46.96,19.37
27.04,18.49,46.99,19.37
26.9,18.5,46.96,19.34
26.77,18.5,46.98,19.34
26.64,18.5,47.07,19.33
26.51,18.51,47.13,19.31
26.39,18.51,47.23,19.32
26.28,18.54,47,19.31
26.18,18.57,46.9,19.29
26.09,18.61,46.86,19.28
26.01,18.66,47.06,19.26
25.94,18.71,47.17,19.26
25.88,18.76,47.06,19.27
25.84,18.81,46.91,19.29
25.81,18.85,46.71,19.32
25.8,18.91,46.99,19.33
25.8,18.96,47.22,19.37
25.81,19.01,47.1,19.42
25.82,19.07,46.73,19.46
25.83,19.12,46.5,19.51
25.85,19.16,46.5,19.56
25.88,19.2,46.43,19.61
25.9,19.26,46.42,19.63
25.93,19.3,46.51,19.69
25.97,19.34,46.53,19.77
26,19.38,46.5,19.83
26.04,19.42,46.39,19.9
26.08,19.46,46.43,19.96
26.12,19.5,46.45,20.03
26.16,19.55,46.4,20.08
26.2,19.6,46.3,20.14
26.24,19.64,46.3,20.21
26.28,19.68,46.22,20.27
26.32,19.72,46.23,20.33
26.36,19.77,46.36,20.37
26.4,19.82,46.34,20.41
26.43,19.86,46.56,20.47
26.47,19.9,46.48,20.52
26.5,19.94,46.6,20.58
26.52,19.98,46.66,20.63
26.55,20.02,46.56,20.69
26.57,20.07,46.51,20.72
26.58,20.12,46.23,20.75
26.59,20.16,46.2,20.81
26.6,20.22,46.07,20.84
26.6,20.27,45.92,20.9
26.6,20.32,45.97,20.94
26.59,20.37,46.07,20.98
26.59,20.42,46.04,21.03
26.59,20.46,45.79,21.07
26.58,20.49,45.63,21.13
26.58,20.52,45.54,21.19
26.57,20.57,45.67,21.23
26.57,20.64,45.83,21.25
26.56,20.69,45.74,21.31
26.56,20.75,45.93,21.34
26.55,20.79,45.81,21.37
26.55,20.81,45.55,21.39
26.54,20.8,45.31,21.41
26.54,20.79,45.3,21.41
26.53,20.76,45.31,21.42
26.53,20.75,45.33,21.41
26.52,20.74,45.21,21.4
26.52,20.74,45.04,21.39
26.51,20.74,44.95,21.39
26.51,20.74,44.86,21.39
26.51,20.75,44.77,21.38
26.5,20.76,44.73,21.4
26.5,20.78,44.68,21.41
26.5,20.8,44.6,21.43
26.5,20.83,44.53,21.43
26.5,20.86,44.47,21.45
26.5,20.89,44.37,21.47
26.5,20.92,44.23,21.5
26.5,20.95,44.14,21.54
26.5,20.99,44.07,21.56
26.5,21.03,43.94,21.59
26.51,21.07,43.88,21.63
26.51,21.11,43.78,21.67
26.51,21.14,43.74,21.72
26.51,21.18,43.67,21.76
26.52,21.22,43.52,21.8
26.52,21.26,43.42,21.85
26.52,21.3,43.36,21.88
26.53,21.34,43.23,21.93
26.53,21.39,43.15,21.97
26.53,21.42,43.12,22.03
26.54,21.46,43.06,22.08
26.54,21.5,42.98,22.13
26.54,21.54,42.89,22.18
26.55,21.58,42.78,22.22
26.55,21.63,42.75,22.23
26.55,21.66,42.59,22.26
26.56,21.69,42.55,22.3
26.56,21.72,42.45,22.32
26.57,21.74,42.44,22.35
26.57,21.76,42.36,22.37
26.57,21.78,42.36,22.4
26.58,21.79,42.23,22.42
26.58,21.81,42.15,22.45
26.58,21.83,42.11,22.46
26.59,21.85,41.94,22.47
26.59,21.88,41.96,22.49
26.59,21.89,41.92,22.55
26.6,21.91,41.76,22.57
26.6,21.92,41.76,22.59
24.8,22.41,42.83,23.38
24.82,22.42,42.9,23.39
24.89,22.44,42.86,23.38
25,22.45,43.08,23.39
25.14,22.47,43.16,23.37
25.32,22.49,43.16,23.35
25.53,22.49,43.05,23.36
25.76,22.49,43.13,23.35
26.02,22.5,43.13,23.33
26.3,22.5,43.05,23.33
26.6,22.51,42.84,23.31
26.91,22.52,42.82,23.31
27.24,22.53,42.77,23.31
27.58,22.55,42.76,23.32
27.92,22.58,42.8,23.3
28.26,22.61,42.82,23.29
28.61,22.64,42.87,23.28
28.95,22.67,42.79,23.3
29.28,22.7,42.85,23.32
29.61,22.74,42.88,23.33
29.92,22.77,42.92,23.37
30.22,22.8,42.92,23.39
30.5,22.82,42.87,23.44
30.76,22.86,42.88,23.47
30.99,22.91,42.81,23.48
31.19,22.95,42.88,23.51
31.37,22.99,42.79,23.54
31.51,23.02,42.82,23.58
31.61,23.06,42.74,23.61
31.68,23.1,42.71,23.64
31.7,23.14,42.85,23.69
31.7,23.2,43.02,23.71
31.69,23.25,42.95,23.77
31.68,23.29,42.99,23.83
31.66,23.32,43.05,23.9
31.64,23.36,43.05,23.95
31.62,23.39,42.98,24.01
31.59,23.41,42.93,24.07
31.56,23.44,42.94,24.12
31.53,23.47,42.9,24.18
31.5,23.51,42.69,24.2
31.46,23.54,42.6,24.25
31.43,23.57,42.65,24.28
31.39,23.61,42.54,24.29
31.35,23.64,42.45,24.33
31.31,23.66,42.46,24.38
31.28,23.69,42.51,24.42
31.24,23.72,42.51,24.47
31.2,23.76,42.51,24.51
31.16,23.79,42.49,24.56
31.13,23.82,42.5,24.6
31.09,23.85,42.51,24.65
31.06,23.88,42.42,24.69
31.03,23.91,42.29,24.74
31,23.94,42.29,24.77
30.98,23.96,42.29,24.82
30.95,23.98,42.31,24.87
30.93,24.01,42.25,24.91
30.92,24.04,42.27,24.94
30.91,24.08,42.36,24.97
30.9,24.12,42.36,25
30.89,24.16,42.27,25.03
30.89,24.2,42.3,25.06
30.88,24.24,42.13,25.09
30.88,24.27,42.14,25.14
30.87,24.3,42.1,25.18
30.86,24.32,42.21,25.24
30.85,24.36,42.2,25.26
30.85,24.39,42,25.29
30.84,24.42,41.99,25.33
30.83,24.45,42.18,25.36
30.82,24.49,42.12,25.39
30.82,24.52,41.87,25.42
30.81,24.55,41.93,25.45
30.8,24.59,41.94,25.48
30.79,24.62,41.92,25.52
30.79,24.66,41.74,25.54
30.78,24.7,41.78,25.55
30.78,24.74,41.84,25.59
30.77,24.78,41.76,25.61
30.77,24.81,41.88,25.64
30.77,24.84,41.6,25.7
30.77,24.88,41.42,25.73
30.77,24.91,41.35,25.79
30.77,24.95,41.34,25.84
30.77,24.98,41.32,25.9
30.77,25.02,41.24,25.95
30.78,25.05,41.28,26.01
30.78,25.09,41.15,26.04
30.79,25.13,41.11,26.07
30.8,25.17,40.99,26.11
30.81,25.21,41.05,26.14
30.82,25.24,40.99,26.2
30.83,25.28,41.26,26.24
30.85,25.32,41.33,26.28
30.86,25.36,41.26,26.32
30.88,25.4,40.79,26.35
30.89,25.45,40.6,26.36
30.91,25.49,40.52,26.37
30.93,25.51,40.62,26.4
30.94,25.53,40.59,26.42
30.96,25.54,41.19,26.45
30.98,25.56,41.06,26.45
31,25.57,41.26,26.46
31.02,25.58,41.33,26.44
31.04,25.57,41.54,26.46
31.06,25.57,41.61,26.44
31.08,25.56,41.49,26.44
31.1,25.55,41.51,26.44
31.12,25.55,42.01,26.44
31.14,25.56,41.95,26.42
31.15,25.56,41.5,26.41
31.17,25.56,41.57,26.42
31.19,25.56,41.39,26.43
31.21,25.57,41.39,26.43
31.23,25.58,41.48,26.43
31.24,25.6,41.44,26.41
31.26,25.61,41.34,26.41
31.27,25.62,41.4,26.41
31.29,25.61,40.94,26.43
31.3,25.59,41.33,26.46
31.31,25.57,43.65,26.47
31.32,25.54,41.78,26.48
31.34,25.51,40.34,26.47
31.35,25.49,40.32,26.46
31.36,25.48,40.23,26.42
31.37,25.45,40.26,26.43
31.38,25.43,40.52,26.41
31.39,25.41,40.49,26.39
31.4,25.39,40.36,26.38
31.41,25.39,40.47,26.34
31.42,25.39,40.41,26.3
31.43,25.38,40.25,26.29
31.44,25.37,40.26,26.27
31.44,25.35,40.33,26.25
31.45,25.33,40.42,26.24
31.46,25.3,40.38,26.25
31.47,25.27,40.27,26.24
31.48,25.24,40.4,26.23
31.49,25.2,40.29,26.21
31.5,25.17,40.29,26.17
31.51,25.13,40.18,26.16
31.52,25.09,40.17,26.12
31.53,25.04,40.66,26.1
31.54,25,40.67,26.07
31.55,24.95,40.9,26.05
31.56,24.91,40.44,26
31.57,24.88,40.38,25.93
31.58,24.84,40.37,25.89
31.59,24.79,40.4,25.85
31.6,24.73,40.43,25.83
31.61,24.68,40.45,25.78
31.62,24.62,40.47,25.76
31.64,24.58,40.49,25.7
31.65,24.53,40.52,25.67
31.66,24.48,40.55,25.64
31.68,24.43,40.65,25.6
31.69,24.39,40.63,25.55
31.71,24.33,40.64,25.52
31.72,24.28,40.63,25.48
31.74,24.23,40.69,25.45
31.75,24.18,40.73,25.41
31.77,24.14,40.69,25.35
31.78,24.09,40.85,25.32
31.8,24.05,40.87,25.27
31.82,24.01,40.89,25.22
31.84,23.96,40.99,25.18
31.85,23.91,40.95,25.15
31.87,23.86,40.98,25.11
31.89,23.82,40.95,25.05
31.91,23.77,40.98,25.01
31.92,23.72,41.06,24.97
31.94,23.68,41.06,24.9
31.96,23.63,41.06,24.86
31.98,23.59,41.11,24.81
32,23.54,41.17,24.78
32.02,23.49,41.27,24.75
32.04,23.44,41.37,24.72
32.06,23.4,41.36,24.68
32.08,23.36,41.36,24.63
32.1,23.31,41.43,24.6
32.12,23.27,41.77,24.55
32.15,23.23,41.94,24.52
32.18,23.2,41.75,24.47
32.22,23.16,41.74,24.44
32.26,23.13,41.83,24.41
32.3,23.09,41.82,24.38
32.35,23.06,41.87,24.32
32.4,23.03,41.93,24.24
32.45,22.99,42.04,24.2
32.5,22.95,42.23,24.16
32.55,22.92,42.54,24.09
32.61,22.87,42.4,24.06
32.66,22.81,42.65,24.05
32.72,22.78,42.64,23.99
32.77,22.74,42.45,23.95
32.83,22.69,42.59,23.92
32.88,22.65,42.43,23.85
32.93,22.59,42.38,23.81
32.98,22.53,42.42,23.74
33.03,22.48,42.46,23.66
33.07,22.43,42.46,23.58
33.12,22.38,42.29,23.52
33.16,22.35,42.34,23.45
33.19,22.32,42.52,23.43
33.22,22.29,42.59,23.4
33.25,22.27,42.58,23.34
33.27,22.25,42.69,23.29
33.29,22.21,42.83,23.26
33.3,22.17,42.95,23.22
33.3,22.12,43,23.19
33.3,22.07,43.06,23.16
33.28,22.04,43.02,23.1
33.26,22,43.01,23.08
33.23,21.96,42.99,23.05
33.2,21.92,43.06,23
33.15,21.88,42.92,22.95
33.1,21.81,43.02,22.93
33.05,21.76,43.05,22.88
32.98,21.72,42.84,22.83
32.92,21.68,42.72,22.79
32.85,21.63,42.72,22.77
32.78,21.59,42.85,22.74
32.7,21.55,43.08,22.73
32.63,21.52,42.99,22.69
32.55,21.5,42.92,22.63
32.47,21.47,43,22.59
32.39,21.44,43.07,22.56
32.31,21.4,42.91,22.54
32.23,21.36,42.79,22.53
32.15,21.32,42.88,22.51
32.08,21.3,43.02,22.45
32.01,21.26,43.03,22.43
31.94,21.23,43.22,22.4
31.87,21.2,43.15,22.36
31.81,21.18,43.32,22.31
31.76,21.16,43.24,22.26
31.71,21.12,43.44,22.24
31.66,21.08,43.36,22.23
31.63,21.05,43.42,22.2
31.6,21.01,43.48,22.18
31.58,20.97,43.47,22.17
31.55,20.94,43.52,22.14
31.53,20.92,43.67,22.09
31.51,20.9,43.75,22.05
31.49,20.88,43.66,21.99
31.47,20.86,43.53,21.94
31.46,20.82,43.7,21.92
31.44,20.79,43.78,21.9
31.42,20.76,43.96,21.86
31.41,20.74,44.26,21.81
31.39,20.72,44.47,21.77
31.38,20.69,44.3,21.75
31.36,20.65,43.86,21.74
31.35,20.62,44.14,21.71
31.34,20.6,44.35,21.69
31.32,20.56,43.94,21.68
31.31,20.54,44.22,21.64
31.3,20.52,44.29,21.59
31.28,20.49,44.65,21.56
31.27,20.46,44.53,21.53
31.26,20.44,44.56,21.49
31.24,20.42,44.17,21.43
31.23,20.4,44.51,21.39
31.21,20.37,44.32,21.35
31.19,20.34,44.36,21.31
31.18,20.32,44.22,21.28
31.16,20.31,44.33,21.22
31.14,20.29,44.7,21.2
31.12,20.27,44.35,21.17
31.1,20.24,44.51,21.17
31.08,20.21,44.19,21.16
31.06,20.18,44.49,21.16
31.03,20.16,44.44,21.14
31.01,20.15,44.41,21.1
30.98,20.13,45.13,21.1
30.96,20.12,44.62,21.06
30.93,20.08,44.42,21.07
30.91,20.07,44.54,21.03
30.88,20.05,44.64,21
30.85,20.03,44.49,20.96
30.83,20,44.73,20.94
30.8,19.98,44.62,20.9
30.77,19.97,44.41,20.85
30.75,19.94,44.84,20.82
30.72,19.92,44.92,20.78
30.69,19.91,44.73,20.73
30.67,19.89,44.39,20.68
30.64,19.87,44.32,20.66
30.62,19.84,44.32,20.65
30.59,19.82,44.3,20.63
30.57,19.78,44.13,20.63
30.55,19.75,44.26,20.62
30.53,19.72,44.5,20.6
30.5,19.7,44.47,20.57
30.48,19.68,44.71,20.55
30.47,19.66,44.43,20.52
30.45,19.64,44.68,20.5
30.43,19.63,45.14,20.45
30.41,19.6,45.05,20.46
30.4,19.59,45.08,20.43
30.39,19.58,45.1,20.4
30.37,19.55,44.68,20.39
30.36,19.53,44.5,20.38
30.35,19.52,44.69,20.37
30.34,19.5,44.54,20.36
30.33,19.47,44.59,20.36
30.32,19.46,44.78,20.34
30.3,19.45,44.73,20.31
30.29,19.42,44.6,20.31
30.28,19.41,44.68,20.28
30.27,19.38,44.6,20.28
30.26,19.36,45.02,20.26
30.25,19.34,44.84,20.23
30.25,19.33,44.84,20.19
30.24,19.31,44.91,20.18
30.23,19.29,45.18,20.14
30.22,19.27,44.73,20.12
30.21,19.25,45.22,20.1
30.2,19.23,45.19,20.08
30.19,19.22,44.9,20.06
30.18,19.21,44.89,20.02
30.17,19.2,44.83,19.99
30.17,19.19,45,19.96
30.16,19.17,45.42,19.95
30.15,19.15,45.48,19.95
30.14,19.14,45.2,19.93
30.13,19.14,45.23,19.88
30.12,19.13,45.03,19.85
30.11,19.11,44.94,19.81
30.1,19.09,45.12,19.8
30.09,19.09,45.1,19.75
30.08,19.08,45.4,19.73
30.07,19.07,45.4,19.7
30.06,19.05,44.98,19.69
30.05,19.03,45.43,19.69
30.04,19,45.31,19.72
30.04,18.98,45.64,19.72
30.03,18.97,45.6,19.69
30.02,18.94,45.76,19.7
30.01,18.93,45.69,19.66
30,18.92,45.59,19.61
29.99,18.89,45.79,19.6
29.98,18.85,45.59,19.62
29.98,18.83,45.7,19.62
29.97,18.83,45.58,19.58
29.96,18.83,45.52,19.54
29.95,18.81,45.2,19.54
29.94,18.79,45.52,19.56
29.93,18.78,45.78,19.55
29.92,18.78,45.54,19.52
29.91,18.78,45.02,19.49
29.9,18.77,45.12,19.47
29.89,18.77,45.1,19.46
29.88,18.77,45.23,19.44
29.87,18.77,45.53,19.42
29.85,18.77,45.94,19.41
29.84,18.78,45.98,19.39
29.83,18.79,45.93,19.38
29.81,18.78,45.73,19.41
29.8,18.79,45.98,19.41
29.78,18.78,45.81,19.44
